Point ID,_0,_1,_2,_Magnitude,f_26
1879,1.77314,0.21682,0,1.78635,-0.00040161614186018277
1880,0.189063,0,0,0.189063,0.0007080727693054126
1881,0.923986,0.234738,0,0.953338,-0.0057540650474661465
1882,1.82296,0.0917049,0,1.82527,-0.00025752282413808166
1883,1.81054,0.105639,0,1.81362,-6.622467551879719e-05
1884,1.59844,0.41,0,1.65018,-0.0001708427677359931
1885,0.144599,0.0167368,0,0.145564,0.006237394147437705
1886,0.999105,0.381497,0,1.06946,-0.001623253634631714
1887,0.927598,0.116646,0,0.934904,-0.005626987042969365
1888,1.5825,0.275105,0,1.60624,0.0014287970605535334
1889,0.440998,0.370105,0,0.575723,0.0027346971106403163
1890,0.729447,0.245448,0,0.769635,0.00238149760619563
1891,0.123385,0.0440743,0,0.131021,-0.0004946865530821574
1892,0.674606,0.0778694,0,0.679085,0.0028692574273333385
1893,1.07606,0.354597,0,1.13298,0.0027342037841327055
1894,1.47978,0.391021,0,1.53057,0.0025590582315042254
1895,1.49531,0.41,0,1.5505,-0.0017654670804104846
1896,2.02951,0.0547935,0,2.03025,-0.0004873490295234169
1897,2.2,0.269062,0,2.21639,0.0
1898,1.66746,0.0538264,0,1.66833,0.0014725274758980744
1899,0.737461,0.0816384,0,0.741966,0.002513260706940869
1900,0.536882,0.187711,0,0.568751,0.006536855368617003
1901,1.71827,0.392329,0,1.76249,0.0002782960119662007
1902,1.70645,0.360625,0,1.74414,0.00019600581843054904
1903,1.73344,0.365917,0,1.77164,0.0003358662311638698
1904,0.786746,0.13627,0,0.798461,-0.003130166604048605
1905,0.871672,0.0947333,0,0.876805,-0.0013126926276773245
1906,1.32725,0.374377,0,1.37904,0.0015321746666013755
1907,1.50499,0.302357,0,1.53507,-0.0003065181025056829
1908,1.33132,0.284352,0,1.36135,-0.0004910063710785203
1909,2.01094,0,0,2.01094,0.00013982251548996517
1910,2.03542,0.349921,0,2.06528,0.00014102599771525178
1911,1.83739,0.158728,0,1.84423,0.00011072571338529422
1912,1.84938,0.182622,0,1.85837,0.0002590565796793451
1913,0.589768,0.222074,0,0.630194,0.002347356449643403
1914,0.603438,0.235656,0,0.64782,0.00381863093354048
1915,0.36116,0.0532787,0,0.365068,-0.0006865443311357649
1916,0.326681,0.046271,0,0.329941,-0.0005711816801498907
1917,1.2544,0.0425506,0,1.25512,-0.0032670489988146584
1918,1.2207,0.0358793,0,1.22122,0.00024082885815328433
1919,1.63844,0.291079,0,1.66409,0.00022138792719237743
1920,0.33937,0.374011,0,0.505031,0.00048609662145895384
1921,1.44236,0.391234,0,1.49448,0.001534967020655839
1922,1.42656,0.41,0,1.48431,0.001301226985362266
1923,1.45416,0.349027,0,1.49546,0.002731974456864419
1924,1.44936,0.321572,0,1.48461,0.0003341071819213935
1925,1.3822,0.392825,0,1.43694,0.00016181211364271254
1926,2.10337,0.333714,0,2.12967,-9.770472017275934e-05
1927,0.528381,0.274771,0,0.595554,0.005157354388047812
1928,0.236713,0.0967005,0,0.255703,-0.0024693926311477356
1929,0.261666,0.0913567,0,0.277155,-0.0019775063527702726
1930,1.6925,0.0806782,0,1.69442,0.0002760693079951206
1931,1.95087,0.262321,0,1.96843,0.0002832253665386007
1932,1.97567,0.269131,0,1.99392,-0.000687006642602557
1933,1.95789,0.295059,0,1.98,0.0010362430813526274
1934,1.51139,0.223117,0,1.52777,0.0026065288226840458
1935,0.455595,0.157735,0,0.482128,0.010367315563049909
1936,0.814196,0.122066,0,0.823296,-0.0032159281668159615
1937,2.00784,0.0957834,0,2.01013,0.0006240189621148739
1938,1.01748,0.0972004,0,1.02211,-0.0031360484808782368
1939,1.04011,0.108788,0,1.04578,0.0033606986384349313
1940,1.02799,0.0733712,0,1.03061,-0.00019182029528421113
1941,1.04569,0.0736263,0,1.04828,0.0012666054278099165
1942,2.02827,0.114787,0,2.03151,-0.0004660836613022305
1943,2.01041,0.132262,0,2.01475,0.00046025330024170464
1944,2.0066,0.0413132,0,2.00703,0.00032161596918576124
1945,1.8727,0.167065,0,1.88013,0.0007086920735074433
1946,0.672733,0.392337,0,0.77878,0.0005216055857088296
1947,1.05673,0.353858,0,1.1144,0.0011558686689723005
1948,0.638383,0.390699,0,0.74845,-0.001158944515291221
1949,0.642326,0.373142,0,0.742844,0.00248410906283934
1950,0.463511,0.040092,0,0.465242,0.0016326037978832916
1951,0.917925,0.251137,0,0.95166,0.0030362635073213733
1952,0.227951,0.161529,0,0.27938,-0.0034649838875874515
1953,1.78636,0.37748,0,1.8258,-0.00031069602066643315
1954,1.7969,0.36312,0,1.83322,0.0003845638432669049
1955,1.11668,0.141601,0,1.12562,-0.000742522773723118
1956,1.70666,0.189815,0,1.71718,2.2206382114000378e-05
1957,0.423998,0.311649,0,0.526213,0.006182731093022589
1958,0.388245,0.190539,0,0.43248,0.010551805103488281
1959,0.775928,0.122557,0,0.785547,0.0007043626070901446
1960,2.05573,0.222439,0,2.06773,0.00022238016708297234
1961,1.08018,0.211042,0,1.1006,0.0002945812094613928
1962,1.49531,0,0,1.49531,0.001523568122718492
1963,0.724484,0.211754,0,0.754796,0.003329283688918263
1964,1.22875,0.326185,0,1.27131,-0.0019734026156970528
1965,2.1623,0.289082,0,2.18154,2.2022273543942462e-07
1966,1.05907,0.061225,0,1.06084,-0.001613041780077036
1967,1.82458,0.240916,0,1.84042,0.0007766458129010306
1968,1.85491,0.246925,0,1.87128,0.0011718760700302083
1969,0.488663,0.131083,0,0.505939,0.0014907168818143507
1970,0.792049,0.169003,0,0.809879,-0.0032809174260447936
1971,0.115872,0.160313,0,0.197804,-0.0022389395029970777
1972,1.52781,0.105043,0,1.53141,0.0009597342238803668
1973,1.13513,0.296568,0,1.17323,0.0013785757222661511
1974,1.67308,0.229674,0,1.68877,0.0006793878474501821
1975,0.143212,0.0913871,0,0.169886,-0.0012505339181525645
1976,1.11538,0.183101,0,1.13031,-0.00040738734867031055
1977,1.19955,0.198448,0,1.21585,-0.0023085140167785085
1978,0.154924,0.282383,0,0.322089,0.0006312409867943468
1979,0.17227,0.261004,0,0.31273,0.003457874117963445
1980,1.23732,0.0173688,0,1.23744,0.0006905465480205144
1981,1.34359,0.228247,0,1.36284,0.0019695752378832087
1982,2.01026,0.18252,0,2.01853,0.00010480262688787023
1983,1.62522,0.207136,0,1.63837,-0.0011027798462809961
1984,0.756948,0.384107,0,0.848827,0.0011393138226637042
1985,1.06817,0.152603,0,1.07902,8.496207352662083e-05
1986,0.567187,0.41,0,0.699858,-0.0016816649185898151
1987,1.41045,0.299956,0,1.442,-0.001303576196952412
1988,1.39387,0.320829,0,1.43032,-0.0021957103076879285
1989,1.75355,0.39238,0,1.79691,-0.0005209482915505355
1990,1.5306,0.330578,0,1.56589,0.0018007615773473944
1991,1.52392,0.304025,0,1.55395,0.0020328736810348237
1992,1.47833,0.0880156,0,1.48095,-0.0006459522170040319
1993,1.16879,0.119863,0,1.17492,0.002058626323592218
1994,0.678445,0.220762,0,0.713459,0.00585305321901044
1995,0.135056,0.391733,0,0.414361,-0.0005575591625522533
1996,1.82246,0.378256,0,1.8613,-0.0006826289466759655
1997,0.806684,0.305716,0,0.862671,0.0014456524610665456
1998,0.837183,0.300618,0,0.889521,-0.003250180062761313
1999,0.950773,0.242133,0,0.981121,0.004832138761625575
2000,0.464063,0,0,0.464063,0.0007893354291203783
2001,1.89272,0.0376901,0,1.89309,-0.0003800807494634081
2002,1.9079,0.047011,0,1.90848,0.0002562209441607427
2003,1.92293,0.0380251,0,1.92331,0.0006255605174866564
2004,1.6157,0.181493,0,1.62587,-0.0002056336600480213
2005,0.550274,0.0222341,0,0.550723,0.0028129408219750513
2006,0.411328,0.197539,0,0.456302,-0.007473068292638383
2007,0.583155,0.347951,0,0.679072,-0.006629220584867547
2008,0.778859,0.357569,0,0.857017,-0.003883588229157634
2009,1.5866,0.135328,0,1.59236,0.0004440931443623669
2010,1.56498,0.148022,0,1.57197,0.0001293617729881534
2011,0.979688,0.41,0,1.06202,-0.00045780701608857504
2012,0.257607,0.226841,0,0.343246,0.001326589556482851
2013,1.58069,0.0357605,0,1.5811,-0.0016161747066889831
2014,1.5799,0.0178635,0,1.58,-0.0016296325578843837
2015,0.040548,0.145079,0,0.150639,-0.009183624676847782
2016,2.1802,0.20053,0,2.18941,-2.0430740203785536e-05
2017,1.68603,0.247189,0,1.70406,0.00105306533671631
2018,1.62389,0.357858,0,1.66285,-0.0017488718168110079
2019,0.722245,0.392273,0,0.821898,-0.0026819693810722347
2020,2.07742,0.31411,0,2.10104,0.00029385541463937523
2021,0.714127,0.293395,0,0.772048,-0.004296182136842484
2022,1.26136,0.0922321,0,1.26473,-0.0017354609089059421
2023,0.835534,0.0561474,0,0.837418,-0.0004922381326265813
2024,1.63298,0.0619889,0,1.63415,-0.0009083702614150892
2025,2.12187,0.387855,0,2.15703,6.959522567835571e-05
2026,1.66719,0.41,0,1.71686,-7.098348497987101e-05
2027,0.361737,0.177254,0,0.402831,0.0024934915219169376
2028,2.01094,0.41,0,2.05231,9.641927597957863e-05
2029,1.15166,0.0371602,0,1.15226,-0.0015225403827680605
2030,1.16978,0.0172312,0,1.1699,-0.004819758400427957
2031,1.18593,0.0355037,0,1.18646,-0.0004010398499834074
2032,1.80469,0,0,1.80469,7.62256797568351e-05
2033,0.765046,0.187709,0,0.787738,-0.0014548756354178
2034,0.790591,0.389864,0,0.881492,-0.0004996778928322918
2035,0.0396647,0.265573,0,0.268518,-0.0025369801173624877
2036,1.11719,0.41,0,1.19005,0.0009509577493952018
2037,1.89054,0.381052,0,1.92856,0.00012943587910874238
2038,1.85656,0.391398,0,1.89737,-0.0007704663110155452
2039,0.360938,0.41,0,0.546238,0.0031270792554748557
2040,0.0516672,0.108543,0,0.120213,-0.0052774670755426425
2041,2.14844,0.41,0,2.18721,2.6662974820968714e-05
2042,0.670313,0,0,0.670313,0.0010432904271354447
2043,1.04844,0.41,0,1.12575,-0.0003372577807879384
2044,1.46094,0,0,1.46094,-4.32669946801756e-05
2045,1.25469,0,0,1.25469,0.0013570313255031408
2046,1.15156,0,0,1.15156,-0.00035577721141134063
2047,1.32344,0.41,0,1.38549,-0.002718335016689796
2048,0.773438,0.41,0,0.875389,-0.005058278991595024
2049,1.22031,0,0,1.22031,-0.001665882699389579
2050,1.73594,0.41,0,1.7837,3.713015154865792e-05
2051,1.11719,0,0,1.11719,0.00018591351900682385
2052,0.240625,0.38948,0,0.457815,-0.0021740925915795352
2053,1.25469,0.41,0,1.31998,-0.002041538564769774
2054,1.32344,0,0,1.32344,0.0017226214344537797
2055,0.704687,0.41,0,0.815282,0.0052812275330623585
2056,1.22031,0.41,0,1.28735,0.0003205742892685048
2057,1.08281,0.41,0,1.15784,0.0038417846700543948
2058,1.97656,0,0,1.97656,0.000575485254497396
2059,1.46094,0.41,0,1.51738,0.00015547933526270554
2060,0.876562,0,0,0.876562,-0.0027857732168640567
2061,0.532812,0,0,0.532812,0.0016208957601702109
2062,1.77031,0,0,1.77031,-0.00010640947136886868
2063,1.73594,0,0,1.73594,0.001289731040844593
2064,0.567187,0,0,0.567187,-0.00372090506755675
2065,0.532812,0.41,0,0.672301,0.005568508577520139
2066,1.77031,0.41,0,1.81717,-0.0008064064934561589
2067,0.773438,0,0,0.773438,-0.0012541319867161319
2068,0.739062,0.41,0,0.845171,-0.0013028502348686557
2069,0.910937,0.41,0,0.998953,-0.0009689606624762146
2070,1.83906,0.41,0,1.88421,-0.0008027751586397965
2071,1.97656,0.41,0,2.01864,0.00031505496739868806
2072,1.56406,0,0,1.56406,0.0011701446489369351
2073,1.87344,0.41,0,1.91778,0.0007084725994407815
2074,0.704687,0,0,0.704687,0.0024038681551172315
2075,1.56406,0.41,0,1.61691,-0.002117089605637745
2076,1.90781,0.41,0,1.95137,0.0008782291831714063
2077,1.83906,0,0,1.83906,-0.00017392319845134678
2078,1.80469,0.41,0,1.85067,5.737342098221596e-05
2079,1.90781,0,0,1.90781,0.0008375373288028988
2080,0.464063,0.41,0,0.619237,-0.002808111756903076
2081,1.39219,0,0,1.39219,0.0009406553504234345
2082,1.15156,0.41,0,1.22237,-0.0005140127748655323
2083,1.39219,0.41,0,1.4513,-0.0007168383284094633
2084,0.223438,0.41,0,0.466931,-1.1331207133655121e-05
2085,0.223438,0,0,0.223438,-0.0015348426690463403
2086,0.189063,0.41,0,0.451492,0.005460762343460262
2087,0.0171875,0.41,0,0.41036,-0.0015262825233065282
2088,0.0515625,0.41,0,0.41323,-0.0020942327876131727
2089,0.154687,0,0,0.154687,0.0012730838722606777
2090,0.292188,0.41,0,0.503462,-0.0004994702812509415
2091,0.395312,0,0,0.395312,-0.0032744923851194827
2092,0.292188,0,0,0.292188,0.0001630875730778158
2093,0.257812,0.41,0,0.484321,-0.0004939812954139141
2094,0.429688,0,0,0.429688,-0.0063394619065353895
2095,0.395312,0.41,0,0.569537,-0.0009022693187565099
2096,0.326562,0,0,0.326562,-0.0005936874664438259
2097,0.326562,0.41,0,0.524159,0.0005788495848854816
2098,0.154687,0.41,0,0.43821,-0.0015526283072792699
2099,1.01406,0.41,0,1.09381,0.0012281081432444251
2100,0.498437,0,0,0.498437,0.002857956940453377
2101,0.601562,0,0,0.601562,-0.00030278973585858775
2102,0.601562,0.41,0,0.727996,0.0020848221457930964
2103,0.842188,0.41,0,0.936686,-0.002041534519361586
2104,0.979688,0,0,0.979688,0.004659267965013312
2105,0.807813,0,0,0.807813,-0.007248566008323303
2106,0.807813,0.41,0,0.905903,0.0027341068116036216
2107,1.18594,0,0,1.18594,-0.0008918407962157137
2108,2.07969,0,0,2.07969,0.0002803691308788745
2109,2.07969,0.41,0,2.11972,-9.789749286376788e-05
2110,1.18594,0.41,0,1.25481,0.0012046264409566014
2111,1.59844,0,0,1.59844,0.0011346845245878466
2112,1.28638,0.364946,0,1.33715,0.000885496460858075
2113,0.208155,0.119693,0,0.240115,0.0012384623952004516
2114,1.48306,0.367809,0,1.52799,0.0024927839927752437
2115,1.42724,0.352073,0,1.47002,-0.0020598323078874115
2116,0.806412,0.0711728,0,0.809547,-0.0017715458171851622
2117,0.785875,0.0579024,0,0.788005,-0.0030009685354667887
2118,0.774357,0.0846278,0,0.778968,0.001748145191440214
2119,0.678993,0.182792,0,0.703168,-0.005548601254525578
2120,1.11782,0.343606,0,1.16943,-0.002507641638050602
2121,1.78978,0.0961109,0,1.79236,0.0009366189910174754
2122,1.75343,0.324021,0,1.78312,0.00014520006444057658
2123,0.431361,0.290995,0,0.520337,0.004857975545698324
2124,1.05164,0.170057,0,1.0653,-0.0003923660770240358
2125,1.41488,0.188502,0,1.42738,-0.000803071234997569
2126,1.63056,0.268622,0,1.65254,0.000352367168869782
2127,1.67229,0.1959,0,1.68372,0.0011403070881733591
2128,0.463637,0.089024,0,0.472107,0.002387592861971499
2129,0.435259,0.108865,0,0.448667,-0.004504907664155448
2130,0.430832,0.0911951,0,0.440378,0.003090906341005384
2131,2.13166,0.0902665,0,2.13357,0.00023838387682574038
2132,2.07973,0.117294,0,2.08304,0.00010253201504631984
2133,0.287347,0.161911,0,0.329823,-0.002151539273243713
2134,2.03116,0.247767,0,2.04621,-4.3963289387410925e-05
2135,1.36914,0.259428,0,1.39351,0.002327242114829352
2136,0.705595,0.347292,0,0.786432,-0.0013119200541030316
2137,0.357264,0.205734,0,0.412267,0.007441085392526424
2138,0.937588,0.297451,0,0.98364,-0.0013383665057585183
2139,1.76373,0.352893,0,1.79869,0.001293934688503405
2140,1.1884,0.237558,0,1.21191,-0.0001320787511762116
2141,1.13142,0.32733,0,1.17782,-0.0004554034074006387
2142,1.19932,0.372115,0,1.25572,-0.000410864447354301
2143,0.992844,0.0376958,0,0.993559,0.0038335754010695136
2144,0.0867722,0.235036,0,0.250542,0.0028858433169090918
2145,0.104955,0.257719,0,0.278271,-0.009599104620467879
2146,0.0714834,0.254876,0,0.264711,-0.001147296027146023
2147,0.781844,0.184407,0,0.803298,0.0015835852598972877
2148,1.14937,0.0931585,0,1.15314,-0.0004153825963420938
2149,1.44665,0.193577,0,1.45955,0.0006905496798401492
2150,1.45786,0.247666,0,1.47875,0.0008778948382414392
2151,1.81561,0.394006,0,1.85787,0.0004168483615882997
2152,1.79296,0.393528,0,1.83563,-0.00033250640314324735
2153,1.61309,0.055048,0,1.61403,-0.0003655750454900298
2154,1.17154,0.315747,0,1.21335,0.003039874677491731
2155,0.136791,0.218742,0,0.257992,0.010672927829139311
2156,0.381143,0.213804,0,0.437015,-0.0013516681569533606
2157,0.888634,0.246611,0,0.922219,-0.0012049512144615146
2158,0.171849,0.0394826,0,0.176326,-0.005166617056247051
2159,1.89518,0.0169746,0,1.89526,-0.00041921768075800584
2160,1.92037,0.0169313,0,1.92045,1.1388912676874485e-06
2161,1.56537,0.0937276,0,1.56817,-0.001031300239075596
2162,1.58189,0.0711435,0,1.58349,0.0015920064821992345
2163,1.59915,0.0860987,0,1.60147,-0.00019001794416045902
2164,0.039403,0.0615127,0,0.0730507,7.815254813665993e-05
2165,2.07285,0.0838902,0,2.07455,-7.390596801825624e-05
2166,0.559947,0.141561,0,0.577564,-0.0031901836132341207
2167,0.920925,0.370256,0,0.992568,-2.3896151820600338e-05
2168,1.68613,0.264628,0,1.70677,-0.0002554608677141339
2169,1.24547,0.353039,0,1.29454,0.0012214348409919737
2170,1.26025,0.343207,0,1.30615,-0.002456241455767245
2171,1.62792,0.321584,0,1.65938,-0.0010501250667418927
2172,0.775053,0.301605,0,0.831669,-0.005084743154077779
2173,1.41089,0.37035,0,1.45869,0.0011981474545023428
2174,0.307016,0.224222,0,0.380177,-0.002488442585471665
2175,0.71431,0.317229,0,0.781584,-0.0017167486784296082
2176,1.66587,0.264698,0,1.68677,-0.0004475849381451685
2177,1.65126,0.246093,0,1.6695,-0.0004967519040490464
2178,0.261794,0.186789,0,0.3216,-0.005713023476303283
2179,1.6709,0.353035,0,1.70779,0.0005570345558035886
2180,1.97301,0.213745,0,1.98455,0.0001500827860946358
2181,0.263241,0.0476219,0,0.267513,0.0005532018755411018
2182,0.0596766,0.0147826,0,0.0614803,0.0022886736431494844
2183,1.41797,0.395508,0,1.47209,-0.0013214014769301293
2184,0.0656088,0.363291,0,0.369168,0.0036593044234298697
2185,0.58632,0.164447,0,0.608945,-0.0010754023174559492
2186,0.624292,0.359933,0,0.72062,-0.0023152717830954867
2187,0.618458,0.392835,0,0.732673,0.0007163880795139075
2188,1.99675,0.0666788,0,1.99786,-0.000446345359800508
2189,1.33417,0.173969,0,1.34546,0.0018533238638871216
2190,1.0323,0.0415818,0,1.03314,-0.0023746151788537114
2191,1.65878,0.0692954,0,1.66023,9.342877127419815e-05
2192,0.154775,0.185305,0,0.24144,0.0015928359701873548
2193,0.988281,0.395529,0,1.06449,0.0004363893723176615
2194,1.73958,0.186312,0,1.74953,0.0006298701419103812
2195,1.92883,0.164058,0,1.93579,-8.981672936974217e-05
2196,1.90288,0.143101,0,1.90825,-9.910632181394958e-05
2197,1.35184,0.167701,0,1.36221,0.00028679189549054066
2198,0.9272,0.325175,0,0.982567,0.0019055364255101963
2199,0.806103,0.107028,0,0.813178,-0.0014806051470357068
2200,0.709298,0.262268,0,0.756233,0.0024069706216017805
2201,0.938661,0.176757,0,0.955159,-0.002049934417907791
2202,1.92284,0.292843,0,1.94501,0.0004981234956865486
2203,1.90867,0.307515,0,1.93329,-0.0003311997644820164
2204,1.94284,0.308364,0,1.96716,-0.0007510834154730907
2205,0.61079,0.0193237,0,0.611095,-0.0021290010980026816
2206,0.284895,0.298565,0,0.412682,-0.0017965747129582974
2207,0.271686,0.0749319,0,0.28183,0.0003736504351976441
2208,2.05955,0.0166826,0,2.05961,-0.00047460188691937616
2209,2.06643,0.0495579,0,2.06702,0.0006568414080879936
2210,1.10926,0.0660026,0,1.11122,0.0015911543841982843
2211,2.04908,0.0711101,0,2.05031,0.0003553621037080877
2212,0.707622,0.134925,0,0.720371,-0.0006482232346518644
2213,0.792156,0.331507,0,0.858724,0.006812572838041585
2214,1.23969,0.221613,0,1.25934,0.002474598498220071
2215,1.95604,0.355857,0,1.98815,-0.0003238643553893346
2216,2.1845,0.262656,0,2.20024,4.3959961487682966e-05
2217,2.15555,0.255273,0,2.17062,4.934672112463325e-05
2218,1.10946,0.39508,0,1.17771,0.00029738250192046266
2219,0.267264,0.319236,0,0.416343,0.0018406912010609264
2220,0.251824,0.296119,0,0.388718,0.000202882082018701
2221,0.971264,0.30986,0,1.01949,-0.0009686272744303327
2222,1.26086,0.0586644,0,1.26222,-0.00170817944444073
2223,1.23905,0.073649,0,1.24124,0.0009445873467439565
2224,0.47188,0.335267,0,0.578857,0.0065510578698173986
2225,0.493996,0.393816,0,0.631762,-0.005826882943848059
2226,1.99087,0.374862,0,2.02585,-0.000575793678107326
2227,1.99327,0.392352,0,2.03152,-0.00047697935144469327
2228,1.54069,0.215901,0,1.55574,-0.0008110688450748923
2229,0.884065,0.36103,0,0.954941,0.0015734972729939815
2230,0.516128,0.288265,0,0.591172,-0.0012708540736952963
2231,1.9652,0.0566093,0,1.96602,0.0001870249457537824
2232,0.628914,0.0480958,0,0.630751,-0.0008109873562587518
2233,1.09834,0.091088,0,1.10211,-0.0028180891220729197
2234,0,0.269062,0,0.269062,-0.0062444215001605605
2235,0.787307,0.238379,0,0.822604,6.400657647118104e-05
2236,1.65119,0.0911635,0,1.6537,0.00014743125757494554
2237,1.93377,0.187453,0,1.94284,8.625482062364992e-05
2238,1.94045,0.205989,0,1.95135,-0.00024325726251008608
2239,1.06545,0.193657,0,1.08291,0.0012256402244111427
2240,1.04646,0.20556,0,1.06645,0.00027482549149992954
2241,1.8214,0.344369,0,1.85367,-0.000963688914552194
2242,1.84743,0.342861,0,1.87897,-0.0010115225386266025
2243,1.30686,0.0468252,0,1.3077,-0.001978992164942198
2244,0.460418,0.181316,0,0.494834,-0.003233764456559026
2245,0.946147,0.130723,0,0.955135,0.0021711367994184097
2246,0.966774,0.136781,0,0.976402,-0.0002768906956565683
2247,0.157322,0.124129,0,0.200395,0.006006128607154964
2248,0.661975,0.249769,0,0.707527,0.0015148677273545247
2249,1.38176,0.352504,0,1.42602,0.0004973220764891393
2250,0.882011,0.124101,0,0.890699,0.0014332840447781447
2251,1.45842,0.0650154,0,1.45987,-0.0005370662385819654
2252,1.89871,0.395502,0,1.93946,0.0013485756476978215
2253,1.91641,0.395813,0,1.95685,-0.0005183683754657077
2254,1.05442,0.295338,0,1.095,0.000925310763651809
2255,2.04325,0.387042,0,2.07958,0.00041412340759284117
2256,0.0822734,0.378259,0,0.387103,0.000381105952404977
2257,1.00235,0.0858434,0,1.00602,-2.426507944020158e-05
2258,0.220251,0.070462,0,0.231248,-0.0023373395331894105
2259,1.36134,0.196138,0,1.37539,0.0011848992808956341
2260,1.37255,0.165338,0,1.38247,-0.00026195654884353424
2261,1.37918,0.185524,0,1.3916,0.0004931151217272118
2262,2.04543,0.317515,0,2.06993,4.41066106877228e-06
2263,2.05651,0.304063,0,2.07887,4.760114229374621e-05
2264,0.885244,0.394666,0,0.969236,-0.0035136898514738246
2265,0.0972065,0.108546,0,0.145709,-0.000994315407729475
2266,0.704041,0.16801,0,0.72381,-0.0001924125968436111
2267,0.956521,0.339475,0,1.01498,-0.0041047095417302846
2268,1.71063,0.269991,0,1.7318,-2.1667506411960856e-05
2269,0.337948,0.0341493,0,0.339669,-0.0011400295958053353
2270,1.23983,0.273403,0,1.26962,0.0014890223667103162
2271,1.23305,0.29052,0,1.26682,-0.0037956437433933426
2272,0.573846,0.226869,0,0.617065,0.0009371678835816298
2273,0.626322,0.218199,0,0.663242,0.004268135608691611
2274,1.71044,0.29457,0,1.73562,0.0005113480578873608
2275,1.58984,0.395852,0,1.63838,0.0006820131039813007
2276,1.60696,0.393662,0,1.65448,-0.0003968548934120785
2277,1.20349,0.0200422,0,1.20366,0.0015743535514436047
2278,2.10523,0.0950668,0,2.10737,0.00025706069908907405
2279,2.04459,0.0380479,0,2.04494,0.0006901433388602756
2280,0.185757,0.0682922,0,0.197912,-0.0038154862385521085
2281,0.562316,0.078589,0,0.567782,0.0038050844029475354
2282,0.28867,0.10427,0,0.306924,0.003217617816543199
2283,0.658207,0.277889,0,0.714464,0.00017057411850569045
2284,0.134031,0.147435,0,0.199252,-0.009672011083506696
2285,0.148841,0.156765,0,0.216169,8.736352701769231e-06
2286,0.971094,0.395491,0,1.04854,0.0015106535632922048
2287,1.04624,0.366585,0,1.10861,0.0013516933899593926
2288,1.60703,0.0143228,0,1.6071,-0.001894222522704504
2289,1.633,0.157416,0,1.64057,-0.00044778185804739075
2290,1.97711,0.0855202,0,1.97895,-2.6989961635785157e-05
2291,2.13988,0.0139703,0,2.13993,0.0002964306715225423
2292,2.10674,0.211786,0,2.11736,0.00014516804843810925
2293,1.85248,0.375295,0,1.89012,0.001689368043603356
2294,0.866975,0.154776,0,0.880683,0.004880252271897481
2295,1.93693,0.128886,0,1.94122,0.0004685523869335376
2296,0.913594,0.129518,0,0.922729,0.004364538337073399
2297,0.889035,0.145938,0,0.900934,-0.000709685612600681
2298,1.84172,0.121502,0,1.84573,0.0006073863321348302
2299,0.113354,0.225759,0,0.252619,0.0046352786761448194
2300,0.120454,0.249711,0,0.277245,0.0020599474671000374
2301,0.4517,0.261679,0,0.522024,-0.0021681488530957424
2302,0.434123,0.263633,0,0.507903,0.0016228562777333131
2303,0.460647,0.276259,0,0.537136,0.0007433394426693101
2304,0.432398,0.232434,0,0.490911,0.0013095563349337209
2305,0.564603,0.289733,0,0.634604,-0.00011253381275142026
2306,0.588908,0.272624,0,0.64895,-0.005056099167745345
2307,1.56068,0.332368,0,1.59568,-0.0004012347549275804
2308,0.19024,0.0988185,0,0.214374,-0.0003368899069097922
2309,0.911539,0.0969105,0,0.916676,-0.0031244366331477143
2310,2.07109,0.39601,0,2.10861,-0.00022851700929335213
2311,0.750919,0.138835,0,0.763645,0.0036045875758986086
2312,0.766686,0.155043,0,0.782206,0.0024313375464428298
2313,2.2,0.115313,0,2.20302,0.0
2314,0.467064,0.351016,0,0.584261,0.008117649198947934
2315,0.476789,0.364888,0,0.600392,0.002465275859761345
2316,0.1437,0.23362,0,0.274277,-0.006199603643038333
2317,1.80786,0.243894,0,1.82424,-0.0012945820908735728
2318,1.52922,0.393718,0,1.57909,-0.0009784256672817062
2319,1.54587,0.373331,0,1.59031,-0.0010888269509397677
2320,1.2789,0.0864329,0,1.28182,0.0023867554008677305
2321,1.90581,0.323536,0,1.93308,-0.0007553498609569954
2322,0.837967,0.121788,0,0.846771,0.008759557832103774
2323,0.15946,0.0917834,0,0.183989,0.00040694496490081795
2324,0.681875,0.299122,0,0.744599,-0.0008357090198492306
2325,0.248927,0.123978,0,0.278092,0.0029298079871365006
2326,2.05329,0.369046,0,2.08619,0.00014611841043712427
2327,0.310535,0.11478,0,0.331069,0.001746910311768486
2328,1.13756,0.124726,0,1.14437,0.00012499235914636834
2329,1.1281,0.109277,0,1.13338,-0.0004947295776404019
2330,1.7986,0.216859,0,1.81162,0.00019447355198154117
2331,0.23334,0.314649,0,0.391729,-0.0009373566114205855
2332,0.291304,0.339347,0,0.447229,-0.0024199916737306336
2333,0,0.0640625,0,0.0640625,0.0008967967465452582
2334,1.47246,0.317897,0,1.50638,0.0025296602523203933
2335,0.546385,0.377877,0,0.664325,0.005613541076752783
2336,2.00597,0.364624,0,2.03884,-0.00013722445128078124
2337,0.966424,0.221258,0,0.991428,-0.004071141204387949
2338,1.49345,0.13728,0,1.49975,0.0010291350641932788
2339,1.35672,0.0846412,0,1.35935,0.0022592989477554252
2340,1.44951,0.376507,0,1.49761,-0.0019009022358836378
2341,0.265981,0.251583,0,0.366115,-0.005011662502771111
