Point ID,_0,_1,_2,_Magnitude,f_26
963,1.43034,0.097191,0,1.43364,0.0011979512038500107
964,1.31645,0.144786,0,1.32439,0.0010842584881317575
965,1.38919,0.127474,0,1.39503,-0.00023393893401788915
966,1.38914,0.0901484,0,1.39207,-0.0025345166659079196
967,1.96825,0.174019,0,1.97593,0.0005838328583496422
968,0.435638,0.353024,0,0.560719,0.0021303329775417476
969,0.315448,0.0981396,0,0.330362,-0.01032001120341073
970,0.300481,0.357965,0,0.467362,0.004207486208247383
971,1.08104,0.228535,0,1.10493,0.007153594001203435
972,0.807813,0.389341,0,0.896743,-0.00016444354626320612
973,2.05958,0.384307,0,2.09513,0.0001248259716177174
974,1.42651,0.0557817,0,1.4276,-0.0007420694530940688
975,1.11396,0.0215594,0,1.11417,0.001260234210762405
976,1.15301,0.0543913,0,1.15429,0.002519574502739907
977,2.03602,0.135581,0,2.04053,-0.0009503276492784283
978,2.05498,0.086936,0,2.05681,0.0006671579085939059
979,2.06606,0.127527,0,2.06999,-4.4295423260773105e-05
980,2.13977,0.213626,0,2.15041,-8.239940969873849e-05
981,1.75247,0.0765867,0,1.75415,0.0021684609620619766
982,2.00536,0.0237062,0,2.0055,0.0002636189328329838
983,1.28127,0.159163,0,1.29111,0.0015404665339766874
984,1.25293,0.183818,0,1.26634,0.0007186110052666676
985,1.23144,0.149308,0,1.24046,-4.86212969769465e-05
986,0.352838,0.385335,0,0.522473,0.002171504846428845
987,0.330252,0.147015,0,0.361497,0.003304671631095217
988,2.04727,0.0543188,0,2.04799,0.0005030120028501311
989,0.986103,0.0818604,0,0.989495,0.003414659524228102
990,1.26683,0.134592,0,1.27396,0.0007439359385120385
991,0.464063,0.391219,0,0.606965,-0.004880877205076209
992,0.499421,0.14562,0,0.520217,-0.0009083280146320515
993,1.22152,0.0558458,0,1.22279,0.0017409681703579537
994,2.17644,0.242096,0,2.18986,-2.813516681175984e-05
995,1.73594,0.391721,0,1.77959,0.0009809509369373703
996,0.470489,0.168082,0,0.499611,-0.00022009882398651433
997,0.39623,0.20606,0,0.446608,-0.002926545495328037
998,0.458696,0.0230394,0,0.459274,0.0023229343787750114
999,0.300679,0.385617,0,0.488987,8.388541598472899e-06
1000,0.394556,0.355546,0,0.531119,-0.001194380465205548
1001,0.702367,0.1509,0,0.718395,0.00031293226332421717
1002,1.88107,0.358072,0,1.91485,-0.0014079337731754793
1003,1.43932,0.208943,0,1.4544,-0.0007681962312964671
1004,1.06372,0.258133,0,1.0946,0.006238833377737926
1005,1.68953,0.0255571,0,1.68973,0.0005606061219738892
1006,1.49365,0.266779,0,1.51729,0.0004788066321111523
1007,1.21997,0.0183066,0,1.22011,-0.0015306525005365419
1008,0.498437,0.0179487,0,0.498761,-0.007260796726009985
1009,1.81296,0.0234892,0,1.81311,-0.001136337411033649
1010,0.294237,0.0215616,0,0.295026,0.0052893308219565515
1011,0.773438,0.391486,0,0.866872,0.005058312793335007
1012,0.176419,0.347751,0,0.389942,-0.0044658099257898825
1013,1.02276,0.11391,0,1.02909,0.00020937729632805453
1014,0.690152,0.0885332,0,0.695807,0.0037034955744911615
1015,1.45614,0.179437,0,1.46716,-0.0008045666168075534
1016,1.18342,0.0543768,0,1.18467,0.0006806276556724144
1017,0.395312,0.0178178,0,0.395714,0.001852422485455116
1018,1.65735,0.342997,0,1.69247,0.0012433306264687113
1019,0.579556,0.180946,0,0.607147,0.0028985511577745084
1020,0.567187,0.0178769,0,0.567469,-0.0011189147588909645
1021,1.32344,0.392162,0,1.38032,-0.0004697194426510723
1022,0.880698,0.230372,0,0.91033,-0.0031624283760964453
1023,0.356968,0.0703686,0,0.363838,-0.007614703534617121
1024,0.358195,0.0986835,0,0.37154,-0.010905970611611915
1025,2.06161,0.32105,0,2.08646,-1.991884222049693e-05
1026,2.08713,0.27766,0,2.10552,3.2416211576838036e-05
1027,1.35892,0.237524,0,1.37953,-0.0004468292839185933
1028,0.803322,0.0543359,0,0.805158,-0.0018597436953065424
1029,0.769104,0.0613307,0,0.771545,0.006587458547105944
1030,0.773438,0.0179999,0,0.773647,0.0026473448943976838
1031,1.11876,0.302489,0,1.15893,0.007959595547793803
1032,0.725929,0.264587,0,0.772644,0.004998695729825377
1033,2.01836,0.205967,0,2.02884,-0.00014649527172623983
1034,1.89983,0.198207,0,1.91014,0.00018552606182255504
1035,1.93702,0.222334,0,1.94974,-0.0005133229724866458
1036,2.08447,0.0223604,0,2.08459,-0.00028493063448375235
1037,0.366009,0.313861,0,0.482153,-0.0007849111299786831
1038,1.10525,0.231476,0,1.12923,0.0034492537285820283
1039,1.18701,0.0183066,0,1.18715,0.0007934866970773904
1040,1.57165,0.188033,0,1.58286,0.00023280572020972038
1041,1.1502,0.0185766,0,1.15035,0.0027429050454494627
1042,1.25469,0.0172153,0,1.25481,-0.0013976474684419837
1043,0.644807,0.10793,0,0.653778,0.0017688084261434302
1044,1.4882,0.20422,0,1.50215,-0.0019174026614243544
1045,1.24418,0.0971063,0,1.24797,0.0018770637806084282
1046,0.820769,0.207933,0,0.846698,0.0018335359453806152
1047,1.70156,0.41,0,1.75026,0.0004396893261157036
1048,1.36523,0.296938,0,1.39715,-0.0002658698728641041
1049,2.05295,0.352542,0,2.083,2.995406074106179e-05
1050,2.09664,0.35172,0,2.12594,-8.357199347436228e-05
1051,0.888248,0.37739,0,0.965095,-0.0026339842672275433
1052,0.35098,0.36079,0,0.503345,0.0024820801549775354
1053,0.620813,0.195903,0,0.650989,-0.0009067461219472515
1054,0.0730109,0.271817,0,0.281452,-0.01186546560669579
1055,1.15868,0.180364,0,1.17263,-0.002387541805970032
1056,1.84195,0.258559,0,1.86001,0.00034128546121651657
1057,1.04446,0.186185,0,1.06093,-0.0036296720818175116
1058,1.79633,0.322813,0,1.82511,-0.00032877624255827536
1059,0.709304,0.220291,0,0.742725,-0.000905147166288347
1060,0.098552,0.386408,0,0.398778,0.000514456153124713
1061,0.0202296,0.320312,0,0.320951,0.005971167394595158
1062,1.61565,0.259065,0,1.63629,0.00034962317874492736
1063,0.566466,0.340332,0,0.66084,0.002571235398073069
1064,1.65628,0.29192,0,1.6818,-0.0003861206443918217
1065,1.18255,0.20204,0,1.19969,0.002424392432397722
1066,1.58183,0.15196,0,1.58911,-0.00019697123982250858
1067,0.427428,0.191111,0,0.468208,-0.005669867548184617
1068,0.904463,0.21434,0,0.929513,-0.0028874768884410555
1069,0.0629817,0.191024,0,0.201139,-0.0037999258614722625
1070,1.94063,0.291427,0,1.96239,6.510858287677354e-05
1071,0.987682,0.207947,0,1.00934,0.002615019375801952
1072,1.45995,0.017881,0,1.46006,-0.002386274887047479
1073,1.01801,0.305397,0,1.06283,-0.0033156335547829202
1074,1.00014,0.289497,0,1.0412,-0.0021220116254807675
1075,1.46117,0.0907793,0,1.46398,0.0016402786953628264
1076,1.46057,0.132332,0,1.46655,9.848796170994583e-05
1077,1.49599,0.120809,0,1.50086,-0.00016590215670495104
1078,0.759113,0.0398347,0,0.760158,-0.0029428257242796636
1079,0.628036,0.270541,0,0.683829,0.00185647177915976
1080,0.547058,0.152608,0,0.567945,-0.00018386059232508958
1081,2.04531,0,0,2.04531,-0.0003511726160439102
1082,2.17049,0.116144,0,2.17359,-3.672204812007911e-05
1083,0.562697,0.0618071,0,0.566082,-0.00563002472249952
1084,0.775936,0.226193,0,0.808233,-0.0006163511808473841
1085,0.785709,0.0989545,0,0.791916,-0.0002069295181446921
1086,1.54518,0.290363,0,1.57223,0.002155726217064516
1087,0.940835,0.195468,0,0.960925,0.0026372457403206952
1088,0.89655,0.183404,0,0.915117,0.0013708700540298166
1089,1.3902,0.338022,0,1.4307,-0.0032286442411914706
1090,1.39317,0.302136,0,1.42556,0.0004342266510265114
1091,1.49503,0.0832074,0,1.49735,-0.00011466138056471397
1092,0.912923,0.0806542,0,0.916479,0.00010109087290125231
1093,1.53146,0.0880336,0,1.53398,0.00031214791648156266
1094,1.91988,0.178287,0,1.92814,-0.0001430990489172951
1095,2.01423,0.252116,0,2.02995,0.0005387722820700365
1096,2.01149,0.276978,0,2.03047,0.0001820823448421224
1097,0.365609,0.220608,0,0.42701,0.001543764537649196
1098,1.13461,0.144046,0,1.14372,0.0011160480561374037
1099,1.19549,0.156521,0,1.2057,-0.0004615688442519524
1100,1.2165,0.194673,0,1.23198,0.0016006527344498002
1101,1.11046,0.103408,0,1.11527,-0.00117142049517233
1102,0.372693,0.146029,0,0.400281,0.0072543977050920465
1103,0.512911,0.305141,0,0.596816,-0.005771975341354932
1104,0.635248,0.232968,0,0.676619,0.0030635738780990024
1105,1.67649,0.387926,0,1.72078,0.00048078768378694936
1106,2.06921,0.174833,0,2.07659,0.00029551609188658277
1107,1.64972,0.0537914,0,1.6506,0.002743075719073431
1108,0.397055,0.281824,0,0.486907,0.004607244598304406
1109,0.739213,0.100352,0,0.745994,0.002828356535195609
1110,0.725359,0.144742,0,0.739659,0.0024997966408389746
1111,0.715624,0.120133,0,0.725637,-0.0015470017148019185
1112,0.827072,0.160633,0,0.842527,0.0005228331602381077
1113,0.696405,0.183412,0,0.720153,-0.0008544477636072523
1114,1.01406,0.392449,0,1.08735,0.00709129577035352
1115,2.04112,0.211845,0,2.05208,-2.1236412393068467e-06
1116,0.1965,0.388541,0,0.435403,-0.00033312493155665524
1117,2.14341,0.102975,0,2.14588,-0.00036465926746477817
1118,0.0236491,0.258405,0,0.259485,-0.004836242184748276
1119,0.526232,0.132004,0,0.542535,0.0037584755617593433
1120,1.44218,0.36187,0,1.48689,0.000650716548244221
1121,0.102606,0.124576,0,0.161391,0.0015661132936638932
1122,0.317311,0.20846,0,0.379661,0.004338893740962699
1123,0.295111,0.236197,0,0.377994,0.009112658110533025
1124,0.274287,0.199342,0,0.339073,0.0007343497722893934
1125,0.172324,0.132065,0,0.21711,-0.0006673507584571738
1126,0.222152,0.0869049,0,0.238545,-0.00311830237864507
1127,2.08289,0.046214,0,2.0834,0.0007178226284958592
1128,0.956949,0.38631,0,1.03198,-0.005085131090579328
1129,1.97815,0.197572,0,1.98799,-0.0002280454744505921
1130,1.27718,0.0224874,0,1.27738,0.0005769164618959384
1131,0.739062,0,0,0.739062,0.0012755598427189048
1132,0.14923,0.0745026,0,0.166794,0.005238818415829831
1133,0.950033,0.224585,0,0.976218,0.0015288575842804066
1134,0.692841,0.258932,0,0.739645,0.0030960143809141997
1135,1.5758,0.211059,0,1.58988,0.0005518084889838989
1136,0.641526,0.310486,0,0.712711,0.006421574750163547
1137,0.667535,0.291437,0,0.728381,0.002764689715660155
1138,0.350054,0.190278,0,0.398426,-0.0017620829850985397
1139,0.934241,0.160564,0,0.947939,-0.0016246925958186692
1140,0.60037,0.0884662,0,0.606853,-0.0037333723440113676
1141,2.17444,0.355108,0,2.20325,5.780729571740788e-06
1142,0.233526,0.263652,0,0.352203,0.000983386860280257
1143,1.77163,0.271008,0,1.79224,0.000324449784808166
1144,0.99639,0.252059,0,1.02778,0.00148844486453043
1145,1.02445,0.230554,0,1.05007,0.0008414111712690713
1146,1.55555,0.0475729,0,1.55628,0.000795880566980903
1147,1.93072,0.387142,0,1.96915,-0.00038880576389734185
1148,1.92728,0.356951,0,1.96006,0.00031429277333648305
1149,1.412,0.171342,0,1.42236,0.0008723034500073031
1150,0.595847,0.307368,0,0.670454,-0.00096193750407964
1151,0.749451,0.179394,0,0.770623,0.0036874802735354603
1152,0.341988,0.23478,0,0.414822,0.0008266997011456957
1153,2.11936,0.0553468,0,2.12008,-0.0002782927994134552
1154,1.11426,0.257338,0,1.14359,0.0003408460269306383
1155,1.69935,0.282154,0,1.72261,0.00030724959811625894
1156,1.72395,0.260099,0,1.74346,-0.0014308628225504318
1157,1.74463,0.286794,0,1.76805,-0.00020816094757699873
1158,2.02618,0.0972536,0,2.02851,0.00028439239630467317
1159,1.97924,0.0656926,0,1.98033,0.0009435256130290294
1160,0.2,0.135493,0,0.241575,0.00252860471692397
1161,0.246433,0.0224702,0,0.247455,0.006274415539297873
1162,0.0937476,0.335417,0,0.348272,-0.0014720327042701978
1163,0.746154,0.0615205,0,0.748686,-0.0004934757498845901
1164,0.690174,0.233735,0,0.728678,0.001810423461696051
1165,1.77305,0.100416,0,1.77589,-0.00016259181377205366
1166,1.7511,0.341165,0,1.78402,-0.00089315311090594
1167,0.663724,0.211319,0,0.696553,0.0013063126604288887
1168,0.294738,0.189007,0,0.350134,-0.0004449685305433701
1169,0.874207,0.13897,0,0.885184,0.0009776701916120337
1170,1.60351,0.239612,0,1.62131,-0.0017941175606205882
1171,1.78746,0.228684,0,1.80203,1.3864826316980675e-05
1172,1.79545,0.255488,0,1.81354,0.0005564988866277116
1173,1.0555,0.0997267,0,1.0602,0.0006692029048275465
1174,1.41119,0.205505,0,1.42607,0.00048772226757205984
1175,1.3894,0.166648,0,1.39936,-0.0016529029786147877
1176,1.37688,0.201962,0,1.39161,-0.00029369678797905275
1177,0.509564,0.387549,0,0.640195,-0.006278326562784334
1178,0.0802929,0.108284,0,0.134805,0.0037908878161962405
1179,0.284385,0.141257,0,0.317535,-0.0021848999358402145
1180,0.252957,0.151787,0,0.295003,0.002468146865147326
1181,2.18141,0.217812,0,2.19225,1.5260838755770113e-05
1182,0.437845,0.0682171,0,0.443127,-0.00469728942148393
1183,0.395284,0.0734,0,0.402041,-0.0005443490005543111
1184,0.41829,0.103205,0,0.430834,-0.0069678275414274595
1185,0.320232,0.258488,0,0.411539,-0.001550301823201292
1186,0.0515625,0,0,0.0515625,-0.004226369397489682
1187,1.51261,0.166553,0,1.52175,0.00206711696558166
1188,0.875875,0.298717,0,0.925412,0.0028583678000398214
1189,1.99368,0.137693,0,1.99843,0.0003030873823018581
1190,1.01336,0.189863,0,1.031,-0.002078190166714022
1191,0.910159,0.113167,0,0.917168,0.0010448710870875348
1192,0.863964,0.31776,0,0.920546,-0.0012780205204616676
1193,2.11406,0,0,2.11406,3.238981602802466e-05
1194,1.61983,0.223659,0,1.6352,-0.00043477800020077286
1195,0.0859375,0,0,0.0859375,0.011111996080186539
1196,2.14166,0.341135,0,2.16866,0.00010128878287483226
1197,1.78855,0.300862,0,1.81367,0.0017815975591185182
1198,1.71356,0.0217869,0,1.7137,-0.0007695668774757639
1199,1.68504,0.0514671,0,1.68582,0.001571263702838033
1200,1.70303,0.0662293,0,1.70432,0.0007798415248148283
1201,1.79808,0.0657743,0,1.79928,0.0017500997254068988
1202,0.0253378,0.213917,0,0.215413,0.004068439965719059
1203,1.07634,0.0590266,0,1.07796,0.001944098838071777
1204,0.2497,0.315571,0,0.402412,-0.004291258222859374
1205,2.13943,0.388113,0,2.17434,-4.527911008960563e-05
1206,0.137698,0.279705,0,0.311762,0.004425340593556334
1207,0.787033,0.373006,0,0.87095,-0.001874349540101575
1208,0.667511,0.336356,0,0.747467,0.00025336301074816716
1209,0.747656,0.0206379,0,0.747941,-0.0035333056515023335
1210,0.40602,0.318139,0,0.515815,0.0011101456776889279
1211,1.14034,0.386693,0,1.20412,1.9510295201978457e-05
1212,1.96925,0.252803,0,1.98541,8.818223341349845e-05
1213,1.9966,0.237807,0,2.01071,0.0003550239783101552
1214,0.990329,0.360551,0,1.05392,0.0020274977902171977
1215,1.83404,0.305983,0,1.85939,-3.57729175876319e-05
1216,0.0229673,0.0540208,0,0.0587005,-0.0006450235010127389
1217,1.44837,0.0508565,0,1.44926,-0.0010617310162175668
1218,0.326789,0.0638604,0,0.33297,0.005769129247821412
1219,1.04096,0.261987,0,1.07343,-0.0033764339778861396
1220,2.17611,0.183697,0,2.18385,1.735724983827458e-05
1221,0.52928,0.347436,0,0.633126,-0.00170775191392109
1222,1.77547,0.0482407,0,1.77612,0.0016375667305350257
1223,0.714523,0.0483724,0,0.716158,0.0020842233576734135
1224,1.30686,0.0638814,0,1.30842,-0.0013728481046648585
1225,1.62036,0.0243959,0,1.62054,-0.0029624476768304736
1226,1.81401,0.126103,0,1.81838,-0.0007033298920953864
1227,0.923247,0.353059,0,0.988451,-0.0021889406490391366
1228,0.449892,0.194192,0,0.490014,0.009522293080474439
1229,1.64355,0.169961,0,1.65232,-0.0007218294889738376
1230,1.61041,0.198033,0,1.62254,0.0003111717419997317
1231,1.51209,0.364028,0,1.5553,0.0015176761503725396
1232,2.18147,0.0384375,0,2.18181,-0.00012305599066742183
1233,2.14184,0.0489869,0,2.1424,-4.896653825740865e-06
1234,0.226887,0.354566,0,0.420945,0.0004372312130245814
1235,1.83,0.215571,0,1.84265,-0.0009343673193169641
1236,1.51636,0.320137,0,1.54978,-0.003022689731516693
1237,2.14844,0,0,2.14844,-0.00027255128762799683
1238,0.441684,0.387994,0,0.587898,-0.002229662757864976
1239,1.24384,0.0568038,0,1.24514,-0.0013321631430067054
1240,1.43155,0.16102,0,1.44058,0.0006835904082730996
1241,1.86696,0.183625,0,1.87597,0.0004987275806795893
1242,2.11533,0.126161,0,2.11909,0.0005655651704336864
1243,1.64817,0.386296,0,1.69284,0.0003319763787633252
1244,0.661282,0.152924,0,0.678734,0.0018848180816042732
1245,1.64127,0.357963,0,1.67986,0.0009309143073510628
1246,0.776934,0.251425,0,0.816604,0.004424860536896761
1247,0.153241,0.331237,0,0.364967,-0.003908856045016446
1248,0.447481,0.225874,0,0.501257,-0.0008177067411923437
1249,0.386997,0.038003,0,0.388859,0.0007451362686291259
1250,0.635938,0.41,0,0.756648,0.0011223287419698596
1251,0.596817,0.25799,0,0.650192,0.0005996399929559216
1252,1.49332,0.289116,0,1.52105,0.0025334126588778053
1253,1.56491,0.073206,0,1.56662,0.001637255366232274
1254,0.274107,0.112692,0,0.296368,0.0004809533619737432
1255,0.876562,0.41,0,0.96771,-0.003358179861955767
1256,2.03446,0.158531,0,2.04063,0.0008932044651196062
1257,2.0789,0.146617,0,2.08406,-0.0002382494798999846
1258,0.206429,0.101997,0,0.230253,-8.154001746944287e-05
1259,1.92129,0.134561,0,1.92599,0.000194894510489839
1260,1.57134,0.10967,0,1.57516,0.0011655969032079545
1261,1.39816,0.262578,0,1.4226,0.002556241316480103
1262,1.40387,0.239941,0,1.42423,-0.003571146552369615
1263,1.84438,0.0920133,0,1.84668,0.0006374678863720301
1264,1.88454,0.108635,0,1.88767,0.0003497177081912521
1265,1.8819,0.07769,0,1.88351,-0.0003027871291185479
1266,1.33459,0.212747,0,1.35144,-0.0007853649042424284
1267,2.13652,0.167309,0,2.14306,-0.000182293836012143
1268,1.29737,0.351408,0,1.34412,-0.0013568180734330902
1269,1.14616,0.0759867,0,1.14867,0.0004620147068406256
1270,0.974821,0.105169,0,0.980477,-0.0026591006966428196
1271,0.34585,0.279717,0,0.444808,0.0007882248725196326
1272,0.0174664,0.115313,0,0.116628,0.005028501590275295
1273,0.832775,0.282877,0,0.879508,0.001547869114726123
1274,0.928286,0.0238329,0,0.928592,-0.0008127400797296188
1275,0.725845,0.0214619,0,0.726162,0.0009261967606669774
1276,2.14336,0.146787,0,2.14838,0.00016782295814507671
1277,0.418166,0.0582318,0,0.422201,0.002341051325200883
1278,1.81497,0.280324,0,1.83649,-0.0015496397682200232
1279,0.0462916,0.391188,0,0.393918,0.007421471501544574
1280,0.0228867,0.389542,0,0.390214,-0.0030806762582544114
1281,1.35052,0.25763,0,1.37488,0.003107751955863916
1282,0.106285,0.240618,0,0.263046,0.003912489430316717
1283,1.96547,0.102374,0,1.96813,0.00015944579212438586
1284,1.08339,0.162328,0,1.09549,-0.0006181188073252473
1285,1.08209,0.193295,0,1.09922,-0.0009180716268684861
1286,0.743284,0.365548,0,0.828309,-0.00022055696119418805
1287,1.75045,0.148551,0,1.75675,-5.376410396523061e-05
1288,1.91995,0.331598,0,1.94837,-0.0016218044403012992
1289,0.681531,0.108523,0,0.690117,0.001765945864721335
1290,1.35781,0.41,0,1.41836,0.0003241042462907501
1291,1.25718,0.366575,0,1.30954,0.001034938395098154
1292,1.21345,0.36239,0,1.2664,-0.0006432590469091378
1293,0.432414,0.326942,0,0.542101,-0.00011061358652352058
1294,0.46112,0.312102,0,0.556812,-0.005401864469412588
1295,1.36392,0.389308,0,1.41839,-0.0027436691725314416
1296,0.0171875,0,0,0.0171875,0.005934818144820897
1297,2.18281,0,0,2.18281,-1.2996303212966778e-05
1298,2.18281,0.41,0,2.22098,-4.996211445071125e-06
1299,2.10028,0.148721,0,2.10554,-0.000168062396455765
1300,1.28424,0.180923,0,1.29692,-0.0018003042185617934
1301,1.05617,0.0440593,0,1.05709,3.149310846549554e-05
1302,1.08281,0,0,1.08281,0.0009305445204577958
1303,1.09202,0.0204704,0,1.09221,0.0006143491370734129
1304,1.67887,0.338165,0,1.71259,0.0003665710930480515
1305,0.55105,0.279455,0,0.617861,-0.001697496916250537
1306,0.607038,0.362065,0,0.706814,0.004462634651137149
1307,2.09251,0.305708,0,2.11473,0.0001995734145476096
1308,1.08041,0.0916188,0,1.08429,0.0015232756922576194
1309,1.15095,0.243311,0,1.17638,-0.0020372838936129267
1310,1.13959,0.261818,0,1.16928,0.0025610698339042087
1311,1.47258,0.229213,0,1.49031,0.002023577238908241
1312,1.42656,0,0,1.42656,0.0004895923093242924
1313,0.245225,0.214695,0,0.325928,-0.005679190507434877
1314,1.4409,0.250645,0,1.46254,-5.182219272918627e-05
1315,0.699496,0.363474,0,0.788294,0.002420314519248878
1316,1.85741,0.28626,0,1.87934,-0.00019671113754653877
1317,1.13815,0.216545,0,1.15857,-0.0034293644709928435
1318,0.603195,0.11857,0,0.614738,-0.0025288984604284856
1319,1.15689,0.351866,0,1.20922,0.0026596547537939036
1320,0.351454,0.14573,0,0.38047,0.0012171362311945084
1321,1.71243,0.32346,0,1.74271,0.0005388561253474561
1322,2.11559,0.173567,0,2.12269,-5.0486141491779255e-05
1323,0.640887,0.187597,0,0.667779,-0.007788230388953599
1324,1.95412,0.389425,0,1.99255,0.0009449678382407885
1325,1.21027,0.29324,0,1.24529,-0.0007300084211567615
1326,0.322307,0.30873,0,0.446314,-0.005322690457359142
1327,0.284963,0.315339,0,0.425021,0.005511758602592384
1328,1.87843,0.0474802,0,1.87903,-0.00047937515047603987
1329,1.31661,0.228833,0,1.33635,-0.0008398674632913958
1330,2.07579,0.213883,0,2.08678,0.0003019349882570875
1331,0.789991,0.293562,0,0.842772,-0.001864443833540696
1332,0.822276,0.0449938,0,0.823506,-0.00319369995021653
1333,1.30068,0.305621,0,1.3361,-0.0008519359130751501
1334,1.34043,0.300261,0,1.37365,0.0011059367419688567
1335,0.767287,0.286522,0,0.819038,-0.0029631897737374653
1336,2.06757,0.105305,0,2.07025,-0.00020269723581014832
1337,0.634236,0.127125,0,0.64685,0.0035879411649765006
1338,1.11531,0.164804,0,1.12742,0.001959295000595486
1339,0.552193,0.30074,0,0.628778,0.00024307193682948224
1340,1.65569,0.229707,0,1.67155,-3.88248538182189e-05
1341,1.55857,0.362511,0,1.60018,0.000826848275059713
1342,1.69747,0.389373,0,1.74155,-0.0006965417035368399
1343,0.979989,0.295606,0,1.0236,0.0036238021967632166
1344,1.85872,0.216253,0,1.87126,0.0010844599837677414
1345,1.03335,0.132305,0,1.04178,0.00021102019356453226
1346,0.910937,0,0,0.910937,0.0028284352246855573
1347,1.75045,0.306977,0,1.77717,-0.0005132395509587854
1348,1.72351,0.304675,0,1.75023,0.00018800081354095538
1349,0.82939,0.341417,0,0.896913,0.0012501580085142478
1350,0.942972,0.0778307,0,0.946178,-0.002308567869506515
1351,1.14442,0.109912,0,1.14968,0.0004834201001624397
1352,1.11343,0.0826663,0,1.1165,0.0024891909975586937
1353,0.944228,0.313315,0,0.994853,-0.0036122022493489344
1354,2.11641,0.0820738,0,2.118,-5.66656766076948e-05
1355,1.48832,0.0475075,0,1.48908,-0.0007456303633286788
1356,0.601861,0.155704,0,0.621675,-0.0022907114424644496
1357,0.945312,0,0,0.945312,0.0034735825809233873
1358,1.99439,0.158548,0,2.00069,0.00021096615327622874
1359,0.13181,0.189666,0,0.230969,-0.002776689531328861
1360,0.577338,0.0362595,0,0.578476,-0.0025270323543744224
1361,2.17388,0.0190805,0,2.17397,0.00025271460388631267
1362,0.197711,0.263751,0,0.329627,-0.0007152094411049102
1363,1.59503,0.335813,0,1.63,-0.0015879737558278908
1364,0.393196,0.250112,0,0.466003,0.002075249484435115
1365,0.982607,0.330291,0,1.03663,0.0024087942817986037
1366,0.83244,0.0884246,0,0.837123,0.005032892042063641
1367,1.35781,0,0,1.35781,-0.002787401479483911
1368,1.34605,0.0206664,0,1.3462,-0.0008934984288202429
1369,0.531108,0.315157,0,0.617576,0.0029870934329487395
1370,1.95569,0.0205462,0,1.9558,-0.0005845706916416638
1371,1.8599,0.0205174,0,1.86001,-0.0005723607693251733
1372,1.34854,0.112898,0,1.35326,0.0025037837682558147
1373,1.94484,0.0973541,0,1.94728,0.00020372186425168435
1374,0.154775,0.214695,0,0.264668,0.0051864052762163005
1375,2.18073,0.375407,0,2.21281,1.419830428900438e-05
1376,1.00925,0.210189,0,1.03091,-0.00031530735131074397
1377,0.258371,0.0642351,0,0.266236,-0.0023225896550240015
1378,1.33192,0.266664,0,1.35836,-5.23565350832398e-06
1379,0.347667,0.0207535,0,0.348286,-0.0038107660156161435
1380,0.0639304,0.121259,0,0.13708,-0.003990603535318301
1381,1.7284,0.214943,0,1.74171,0.000556778762454476
1382,1.72375,0.193359,0,1.73456,-0.0008502405968461828
1383,1.00713,0.26989,0,1.04266,0.00021434606094424262
1384,1.43205,0.318322,0,1.467,0.0021233980159598245
1385,1.54528,0.122307,0,1.55011,0.000523504939248308
1386,1.72924,0.0425579,0,1.72976,2.524340671630998e-05
1387,0.964855,0.367343,0,1.03242,0.00481381647726492
1388,1.55597,0.226083,0,1.57231,-1.2267469733942711e-05
1389,1.53306,0.201034,0,1.54619,-0.001146889661606779
1390,0.197302,0.0563216,0,0.205183,-0.0010222921773143713
1391,0.176998,0.0202474,0,0.178152,0.0013408676792094657
1392,0.202684,0.0209652,0,0.203766,-0.001164158625721538
1393,1.05855,0.389467,0,1.12792,-0.0008424273260606471
1394,1.27476,0.242456,0,1.29761,-0.0015548854097580404
1395,1.7342,0.0874537,0,1.7364,-0.0011564140337771065
1396,2.18385,0.320312,0,2.20722,-1.1552942106905974e-05
1397,0.729358,0.285005,0,0.783065,0.00650670462691403
1398,0.0510864,0.354302,0,0.357967,-0.006283947667624404
1399,1.42124,0.0200889,0,1.42138,-0.003000921110480349
1400,0.752139,0.220918,0,0.783912,0.0018419171221847183
1401,0.868543,0.279142,0,0.912298,8.58774485185644e-05
1402,2.04333,0.0216046,0,2.04345,0.0006221443415530073
1403,0.0844795,0.303592,0,0.315127,-0.004476351904389875
1404,0.0517945,0.278251,0,0.283031,0.0023297237442973565
1405,0.136654,0.253526,0,0.28801,0.008793730793820669
1406,1.91514,0.260422,0,1.93277,-0.000667414860886634
1407,1.67531,0.299892,0,1.70194,-0.00031683605073075285
1408,2.0497,0.181534,0,2.05772,3.233974115716369e-05
1409,1.622,0.0754663,0,1.62375,0.0005446056591857727
1410,2.15118,0.185273,0,2.15915,9.004541276742741e-05
1411,2.18029,0.158907,0,2.18607,2.0621418723151626e-05
1412,1.08642,0.368991,0,1.14737,-0.0023641346204724537
1413,1.66719,0,0,1.66719,0.0006693521325587919
1414,1.03859,0.30066,0,1.08123,0.001897187504336453
1415,1.27943,0.222396,0,1.29862,0.00266133956124689
1416,1.66803,0.0935844,0,1.67065,0.0006022445291099733
1417,1.67417,0.113967,0,1.67805,0.001555209394538674
1418,1.6498,0.128205,0,1.65478,-0.0011938888696111818
1419,1.63234,0.105943,0,1.63578,0.002157485416755923
1420,1.42096,0.335346,0,1.46,-0.0013728729389116397
1421,2.04531,0.41,0,2.086,-6.666603694616306e-05
1422,0.931075,0.389809,0,1.00938,-0.002990323472960049
