Point ID,_0,_1,_2,_Magnitude,f_26
1881,0.923986,0.234738,0,0.953338,0.0018984145027371793
1882,1.82296,0.0917049,0,1.82527,-0.0002594413175288049
1883,1.81054,0.105639,0,1.81362,0.0006144830965558552
1884,1.59844,0.41,0,1.65018,6.525834033901971e-05
1885,0.144599,0.0167368,0,0.145564,0.0004755579686303438
1886,0.999105,0.381497,0,1.06946,-0.0071784683010377775
1887,0.927598,0.116646,0,0.934904,0.0036544881218582735
1888,1.5825,0.275105,0,1.60624,0.0006346020167835706
1889,0.440998,0.370105,0,0.575723,-0.00048210693790168464
1890,0.729447,0.245448,0,0.769635,-0.0011765918489490533
1891,0.123385,0.0440743,0,0.131021,-0.006900280964853659
1892,0.674606,0.0778694,0,0.679085,0.0009332582407957995
1893,1.07606,0.354597,0,1.13298,-0.0006941404037857076
1894,1.47978,0.391021,0,1.53057,-4.428459231121262e-05
1895,1.49531,0.41,0,1.5505,0.0026520590999086218
1896,2.02951,0.0547935,0,2.03025,0.00030173927354065387
1897,2.2,0.269062,0,2.21639,0.0
1898,1.66746,0.0538264,0,1.66833,-0.00016346809786121783
1899,0.737461,0.0816384,0,0.741966,-0.0009561224573340624
1900,0.536882,0.187711,0,0.568751,-0.005268058690675795
1901,1.71827,0.392329,0,1.76249,-3.80305721286491e-05
1902,1.70645,0.360625,0,1.74414,0.0007772391562775537
1903,1.73344,0.365917,0,1.77164,0.0012424597996960845
1904,0.786746,0.13627,0,0.798461,0.0014310496211506556
1905,0.871672,0.0947333,0,0.876805,-0.0006810144706286599
1906,1.32725,0.374377,0,1.37904,0.00043666383236844246
1907,1.50499,0.302357,0,1.53507,-0.0012032754590460984
1908,1.33132,0.284352,0,1.36135,-0.000550223739303866
1909,2.01094,0,0,2.01094,-0.00019520724557962524
1910,2.03542,0.349921,0,2.06528,-1.9282728882936103e-05
1911,1.83739,0.158728,0,1.84423,0.0003141465161397349
1912,1.84938,0.182622,0,1.85837,0.00024285090509776415
1913,0.589768,0.222074,0,0.630194,0.0034736480597633247
1914,0.603438,0.235656,0,0.64782,0.0006593546262249103
1915,0.36116,0.0532787,0,0.365068,0.0014616333057551607
1916,0.326681,0.046271,0,0.329941,0.0014366401879614926
1917,1.2544,0.0425506,0,1.25512,0.00044505775270827386
1918,1.2207,0.0358793,0,1.22122,0.0022391718471442526
1919,1.63844,0.291079,0,1.66409,8.84175497645717e-06
1920,0.33937,0.374011,0,0.505031,0.0016183880426482332
1921,1.44236,0.391234,0,1.49448,-0.0003564712954397433
1922,1.42656,0.41,0,1.48431,2.638896416083897e-06
1923,1.45416,0.349027,0,1.49546,-8.394263264505618e-05
1924,1.44936,0.321572,0,1.48461,0.0007963156442139238
1925,1.3822,0.392825,0,1.43694,0.0017506051622274649
1926,2.10337,0.333714,0,2.12967,3.5459639571600474e-05
1927,0.528381,0.274771,0,0.595554,-0.009638360001121624
1928,0.236713,0.0967005,0,0.255703,0.0009157089889457533
1929,0.261666,0.0913567,0,0.277155,-0.0016278374224199081
1930,1.6925,0.0806782,0,1.69442,0.0008849288574992117
1931,1.95087,0.262321,0,1.96843,3.583091329195119e-05
1932,1.97567,0.269131,0,1.99392,7.905462404286941e-05
1933,1.95789,0.295059,0,1.98,0.000453330572874229
1934,1.51139,0.223117,0,1.52777,-0.0038674471650885426
1935,0.455595,0.157735,0,0.482128,0.0032778912044011807
1936,0.814196,0.122066,0,0.823296,-0.0017504435569101156
1937,2.00784,0.0957834,0,2.01013,-0.00021152165604957843
1938,1.01748,0.0972004,0,1.02211,0.003772449528258712
1939,1.04011,0.108788,0,1.04578,0.0028819408726104695
1940,1.02799,0.0733712,0,1.03061,0.005467930190977363
1941,1.04569,0.0736263,0,1.04828,0.001220442817386884
1942,2.02827,0.114787,0,2.03151,-0.0003955480841752177
1943,2.01041,0.132262,0,2.01475,0.0005319563816036835
1944,2.0066,0.0413132,0,2.00703,0.00029953601364915953
1945,1.8727,0.167065,0,1.88013,0.00032841921014042865
1946,0.672733,0.392337,0,0.77878,0.0015106434288026517
1947,1.05673,0.353858,0,1.1144,0.0011007599703409879
1948,0.638383,0.390699,0,0.74845,0.002097361761039234
1949,0.642326,0.373142,0,0.742844,-0.003833036479158551
1950,0.463511,0.040092,0,0.465242,0.00056972431252292
1951,0.917925,0.251137,0,0.95166,-0.0017097063997946953
1952,0.227951,0.161529,0,0.27938,0.002431308332217743
1953,1.78636,0.37748,0,1.8258,-0.0005003837993942709
1954,1.7969,0.36312,0,1.83322,-0.00017648800344398325
1955,1.11668,0.141601,0,1.12562,-0.0026781217301489837
1956,1.70666,0.189815,0,1.71718,0.0005150542034524973
1957,0.423998,0.311649,0,0.526213,-0.0027433428353975248
1958,0.388245,0.190539,0,0.43248,-0.010103361133688376
1959,0.775928,0.122557,0,0.785547,-0.0052155451175944605
1960,2.05573,0.222439,0,2.06773,0.00014399147351536708
1961,1.08018,0.211042,0,1.1006,0.0011245939642124019
1962,1.49531,0,0,1.49531,0.0003852998967040515
1963,0.724484,0.211754,0,0.754796,-0.002526107216647277
1964,1.22875,0.326185,0,1.27131,-0.0021055404553255164
1965,2.1623,0.289082,0,2.18154,-4.094700770934251e-05
1966,1.05907,0.061225,0,1.06084,-0.001832523165462043
1967,1.82458,0.240916,0,1.84042,-4.1755526561121944e-05
1968,1.85491,0.246925,0,1.87128,-0.0006403897294414349
1969,0.488663,0.131083,0,0.505939,-0.0005204419928955596
1970,0.792049,0.169003,0,0.809879,0.0002885942364058671
1971,0.115872,0.160313,0,0.197804,0.003964740429304349
1972,1.52781,0.105043,0,1.53141,0.000674555869829286
1973,1.13513,0.296568,0,1.17323,-0.0018918969600226175
1974,1.67308,0.229674,0,1.68877,-4.574220573845867e-05
1975,0.143212,0.0913871,0,0.169886,-0.002720257254294368
1976,1.11538,0.183101,0,1.13031,-0.0005011054907464191
1977,1.19955,0.198448,0,1.21585,0.0011428586333743645
1978,0.154924,0.282383,0,0.322089,-0.0020677319891927895
1979,0.17227,0.261004,0,0.31273,-0.0013138381928059632
1980,1.23732,0.0173688,0,1.23744,0.00029015784927810426
1981,1.34359,0.228247,0,1.36284,-0.001895810254906299
1982,2.01026,0.18252,0,2.01853,0.00015800126978420234
1983,1.62522,0.207136,0,1.63837,0.0010453609018968987
1984,0.756948,0.384107,0,0.848827,0.0002821962300974293
1985,1.06817,0.152603,0,1.07902,-0.0012585113672500812
1986,0.567187,0.41,0,0.699858,0.003604193861744089
1987,1.41045,0.299956,0,1.442,7.643115432697262e-05
1988,1.39387,0.320829,0,1.43032,0.0003157159942177481
1989,1.75355,0.39238,0,1.79691,-8.405254396605676e-05
1990,1.5306,0.330578,0,1.56589,-0.001441522228229408
1991,1.52392,0.304025,0,1.55395,-8.795685157227324e-05
1992,1.47833,0.0880156,0,1.48095,-0.0007101065644141753
1993,1.16879,0.119863,0,1.17492,0.00055777081900071
1994,0.678445,0.220762,0,0.713459,-0.0009961262641142317
1995,0.135056,0.391733,0,0.414361,-0.0028336520657392733
1996,1.82246,0.378256,0,1.8613,0.0007731736160639985
1997,0.806684,0.305716,0,0.862671,-0.0027503607002300973
1998,0.837183,0.300618,0,0.889521,-0.005617023682055812
1999,0.950773,0.242133,0,0.981121,-9.768962268351562e-05
2000,0.464063,0,0,0.464063,0.006505425193567938
2001,1.89272,0.0376901,0,1.89309,-0.0009403459507346073
2002,1.9079,0.047011,0,1.90848,-0.00033882609214734365
2003,1.92293,0.0380251,0,1.92331,-0.00033505050614611866
2004,1.6157,0.181493,0,1.62587,0.00014357048692814075
2005,0.550274,0.0222341,0,0.550723,0.0015859686564229673
2006,0.411328,0.197539,0,0.456302,0.0022715178045053293
2007,0.583155,0.347951,0,0.679072,0.004478670987368427
2008,0.778859,0.357569,0,0.857017,-0.0016160366624264873
2009,1.5866,0.135328,0,1.59236,-0.0005782922767554863
2010,1.56498,0.148022,0,1.57197,0.0009984487516782152
2011,0.979688,0.41,0,1.06202,0.005231559010895519
2012,0.257607,0.226841,0,0.343246,-0.002228796884968928
2013,1.58069,0.0357605,0,1.5811,0.0013532605308921978
2014,1.5799,0.0178635,0,1.58,0.0012088034866988874
2015,0.040548,0.145079,0,0.150639,-0.0028439129100324466
2016,2.1802,0.20053,0,2.18941,-1.9593263489833996e-05
2017,1.68603,0.247189,0,1.70406,0.000461443713002348
2018,1.62389,0.357858,0,1.66285,7.424264119881933e-05
2019,0.722245,0.392273,0,0.821898,-0.004367083948708637
2020,2.07742,0.31411,0,2.10104,-0.00018966788698333506
2021,0.714127,0.293395,0,0.772048,-0.0015766164330572152
2022,1.26136,0.0922321,0,1.26473,0.002855804602030464
2023,0.835534,0.0561474,0,0.837418,0.0025890351530418066
2024,1.63298,0.0619889,0,1.63415,0.0008812642487514847
2025,2.12187,0.387855,0,2.15703,0.000165141754394026
2026,1.66719,0.41,0,1.71686,0.00034610325825022356
2027,0.361737,0.177254,0,0.402831,-0.005016963321821255
2028,2.01094,0.41,0,2.05231,-9.304730408045018e-06
2029,1.15166,0.0371602,0,1.15226,-0.0004846087974874405
2030,1.16978,0.0172312,0,1.1699,0.0024664159777549803
2031,1.18593,0.0355037,0,1.18646,-0.0021103695789928636
2032,1.80469,0,0,1.80469,-0.001125609865240955
2033,0.765046,0.187709,0,0.787738,0.0029813902447321473
2034,0.790591,0.389864,0,0.881492,0.0017903490095587515
2035,0.0396647,0.265573,0,0.268518,-0.012442559012621682
2036,1.11719,0.41,0,1.19005,0.0042397865938566745
2037,1.89054,0.381052,0,1.92856,0.00037620994740634724
2038,1.85656,0.391398,0,1.89737,5.131282342226841e-05
2039,0.360938,0.41,0,0.546238,0.00132368532321722
2040,0.0516672,0.108543,0,0.120213,0.0009169415850766435
2041,2.14844,0.41,0,2.18721,0.00013650964908431444
2042,0.670313,0,0,0.670313,0.00820182574103702
2043,1.04844,0.41,0,1.12575,0.00018597720728081516
2044,1.46094,0,0,1.46094,-0.0015813816633074905
2045,1.25469,0,0,1.25469,-0.0029514923802645503
2046,1.15156,0,0,1.15156,-0.000607339963173676
2047,1.32344,0.41,0,1.38549,0.0002720218380907406
2048,0.773438,0.41,0,0.875389,0.004109480629381473
2049,1.22031,0,0,1.22031,0.0007257293232549139
2050,1.73594,0.41,0,1.7837,0.0006774854343843707
2051,1.11719,0,0,1.11719,0.0020301566021740107
2052,0.240625,0.38948,0,0.457815,0.0028879674639810016
2053,1.25469,0.41,0,1.31998,-0.0005074418605914886
2054,1.32344,0,0,1.32344,0.0017609318861273712
2055,0.704687,0.41,0,0.815282,-0.007159543913456307
2056,1.22031,0.41,0,1.28735,-0.002146406897399631
2057,1.08281,0.41,0,1.15784,-0.002670151473769028
2058,1.97656,0,0,1.97656,-0.0008403455252613179
2059,1.46094,0.41,0,1.51738,0.0011301152353536447
2060,0.876562,0,0,0.876562,-0.008309272916826949
2061,0.532812,0,0,0.532812,-0.0036097340011257335
2062,1.77031,0,0,1.77031,-0.0009796048897124496
2063,1.73594,0,0,1.73594,1.423047854606625e-05
2064,0.567187,0,0,0.567187,0.003793222877967521
2065,0.532812,0.41,0,0.672301,0.0012295208977330134
2066,1.77031,0.41,0,1.81717,0.0005337619153251628
2067,0.773438,0,0,0.773438,-0.00208945600054886
2068,0.739062,0.41,0,0.845171,0.005225893024843416
2069,0.910937,0.41,0,0.998953,0.0015653451228628944
2070,1.83906,0.41,0,1.88421,-0.0003127565641200165
2071,1.97656,0.41,0,2.01864,0.0001470254757402104
2072,1.56406,0,0,1.56406,0.002485568186405636
2073,1.87344,0.41,0,1.91778,0.0003198927534929904
2074,0.704687,0,0,0.704687,-0.00535917616380411
2075,1.56406,0.41,0,1.61691,0.0017462140030031457
2076,1.90781,0.41,0,1.95137,-0.0001192361020008447
2077,1.83906,0,0,1.83906,-0.00012522405093773773
2078,1.80469,0.41,0,1.85067,0.0011086954216870941
2079,1.90781,0,0,1.90781,-0.00013192194668566347
2080,0.464063,0.41,0,0.619237,0.0005501888031705802
2081,1.39219,0,0,1.39219,0.0018620728842998558
2082,1.15156,0.41,0,1.22237,-0.00067104949747659
2083,1.39219,0.41,0,1.4513,0.0018507157946265128
2084,0.223438,0.41,0,0.466931,0.0016113797178957938
2085,0.223438,0,0,0.223438,0.0026884135700833683
2086,0.189063,0.41,0,0.451492,-0.003863171595469253
2087,0.0171875,0.41,0,0.41036,-0.0007404772709870048
2088,0.0515625,0.41,0,0.41323,0.007901389623461071
2089,0.154687,0,0,0.154687,0.0057353095973620895
2090,0.292188,0.41,0,0.503462,0.004068756051646189
2091,0.395312,0,0,0.395312,-0.0032832403498805752
2092,0.292188,0,0,0.292188,0.0029904231600699615
2093,0.257812,0.41,0,0.484321,-0.00015193656541256988
2094,0.429688,0,0,0.429688,-0.0032584949307836605
2095,0.395312,0.41,0,0.569537,-0.00034186158957392077
2096,0.326562,0,0,0.326562,0.0011795935567942438
2097,0.326562,0.41,0,0.524159,-0.00520479680528191
2098,0.154687,0.41,0,0.43821,0.0028426138153526044
2099,1.01406,0.41,0,1.09381,-0.0014163486405120924
2100,0.498437,0,0,0.498437,-0.0030263508622314366
2101,0.601562,0,0,0.601562,0.0034586707870052852
2102,0.601562,0.41,0,0.727996,0.0017333962414088112
2103,0.842188,0.41,0,0.936686,-0.0003141633193325608
2104,0.979688,0,0,0.979688,-0.0014952372296829115
2105,0.807813,0,0,0.807813,-0.0010010881354490556
2106,0.807813,0.41,0,0.905903,-0.0009278341672705587
2107,1.18594,0,0,1.18594,-0.0031116339366370847
2108,2.07969,0,0,2.07969,0.00038880894893085813
2109,2.07969,0.41,0,2.11972,0.00026669892488848687
2110,1.18594,0.41,0,1.25481,0.0006899821763124512
2111,1.59844,0,0,1.59844,0.0005215574582941296
2112,1.28638,0.364946,0,1.33715,0.0010635780275846905
2113,0.208155,0.119693,0,0.240115,0.00380731390317612
2114,1.48306,0.367809,0,1.52799,0.0009872786668016266
2115,1.42724,0.352073,0,1.47002,0.0025028142671757294
2116,0.806412,0.0711728,0,0.809547,0.0006576769955523087
2117,0.785875,0.0579024,0,0.788005,0.003479283003436232
2118,0.774357,0.0846278,0,0.778968,-0.0036844444043638916
2119,0.678993,0.182792,0,0.703168,0.00014073279725120962
2120,1.11782,0.343606,0,1.16943,-0.0013442301935975302
2121,1.78978,0.0961109,0,1.79236,-0.0004548394805002908
2122,1.75343,0.324021,0,1.78312,-9.918649818273898e-05
2123,0.431361,0.290995,0,0.520337,0.0004259278784312287
2124,1.05164,0.170057,0,1.0653,0.003635928043834641
2125,1.41488,0.188502,0,1.42738,-0.001075597606441049
2126,1.63056,0.268622,0,1.65254,-0.001596591179717159
2127,1.67229,0.1959,0,1.68372,-0.0003302304914619584
2128,0.463637,0.089024,0,0.472107,-0.0009321588961536774
2129,0.435259,0.108865,0,0.448667,0.011496168233893699
2130,0.430832,0.0911951,0,0.440378,0.0015223630608628609
2131,2.13166,0.0902665,0,2.13357,0.00018081032301334835
2132,2.07973,0.117294,0,2.08304,-0.00013391620214177837
2133,0.287347,0.161911,0,0.329823,0.007528304429746041
2134,2.03116,0.247767,0,2.04621,0.0001560103224174917
2135,1.36914,0.259428,0,1.39351,0.0006412556048140341
2136,0.705595,0.347292,0,0.786432,-0.001155699009674507
2137,0.357264,0.205734,0,0.412267,0.0067314013906630225
2138,0.937588,0.297451,0,0.98364,0.00110851954747841
2139,1.76373,0.352893,0,1.79869,-0.0002992942350413274
2140,1.1884,0.237558,0,1.21191,0.002858799589784722
2141,1.13142,0.32733,0,1.17782,0.002353224890626435
2142,1.19932,0.372115,0,1.25572,-0.0010884045862691383
2143,0.992844,0.0376958,0,0.993559,-0.0038062423250140357
2144,0.0867722,0.235036,0,0.250542,0.0032232676952556392
2145,0.104955,0.257719,0,0.278271,-0.008278903294100297
2146,0.0714834,0.254876,0,0.264711,0.011880246602728012
2147,0.781844,0.184407,0,0.803298,0.001359301125943518
2148,1.14937,0.0931585,0,1.15314,-0.0002673676383776736
2149,1.44665,0.193577,0,1.45955,0.00025645442681327584
2150,1.45786,0.247666,0,1.47875,0.00043466803536932095
2151,1.81561,0.394006,0,1.85787,-0.0008137238861107696
2152,1.79296,0.393528,0,1.83563,-0.0006150008725835257
2153,1.61309,0.055048,0,1.61403,0.0022227747641594586
2154,1.17154,0.315747,0,1.21335,-0.001244972469867961
2155,0.136791,0.218742,0,0.257992,0.0021715224459754653
2156,0.381143,0.213804,0,0.437015,-0.012239218805336242
2157,0.888634,0.246611,0,0.922219,0.004959574969563314
2158,0.171849,0.0394826,0,0.176326,0.0012080637957960262
2159,1.89518,0.0169746,0,1.89526,0.0003608694396868439
2160,1.92037,0.0169313,0,1.92045,-0.000516897812274537
2161,1.56537,0.0937276,0,1.56817,-0.0008726822109432284
2162,1.58189,0.0711435,0,1.58349,-0.0008576456421275698
2163,1.59915,0.0860987,0,1.60147,-0.0018068255902376974
2164,0.039403,0.0615127,0,0.0730507,0.0019983934965985975
2165,2.07285,0.0838902,0,2.07455,0.0001257999493718637
2166,0.559947,0.141561,0,0.577564,-0.0026683198210127445
2167,0.920925,0.370256,0,0.992568,0.0023456499891014834
2168,1.68613,0.264628,0,1.70677,-4.223234658513375e-05
2169,1.24547,0.353039,0,1.29454,-0.000793024403660189
2170,1.26025,0.343207,0,1.30615,-0.001719668108215671
2171,1.62792,0.321584,0,1.65938,-0.00024202249925211222
2172,0.775053,0.301605,0,0.831669,0.0056303578293161885
2173,1.41089,0.37035,0,1.45869,-0.001053813405290511
2174,0.307016,0.224222,0,0.380177,0.0006742205569685247
2175,0.71431,0.317229,0,0.781584,0.005016560970022313
2176,1.66587,0.264698,0,1.68677,-0.0008049235926365482
2177,1.65126,0.246093,0,1.6695,-0.00035572660412527157
2178,0.261794,0.186789,0,0.3216,0.002233634381698486
2179,1.6709,0.353035,0,1.70779,-0.00021139366099841243
2180,1.97301,0.213745,0,1.98455,-7.350820639314888e-05
2181,0.263241,0.0476219,0,0.267513,-0.0011725613272712987
2182,0.0596766,0.0147826,0,0.0614803,0.0018685418905118956
2183,1.41797,0.395508,0,1.47209,-0.0006624768760327806
2184,0.0656088,0.363291,0,0.369168,0.0017252106146507132
2185,0.58632,0.164447,0,0.608945,-0.0004473537149246451
2186,0.624292,0.359933,0,0.72062,0.00271692583941197
2187,0.618458,0.392835,0,0.732673,-0.0027676436641612
2188,1.99675,0.0666788,0,1.99786,-0.0006165212936486636
2189,1.33417,0.173969,0,1.34546,-0.0008951135117995638
2190,1.0323,0.0415818,0,1.03314,0.002498063522987838
2191,1.65878,0.0692954,0,1.66023,0.0008460196534321469
2192,0.154775,0.185305,0,0.24144,0.01327545172168227
2193,0.988281,0.395529,0,1.06449,-0.003309751720805711
2194,1.73958,0.186312,0,1.74953,-0.000803221195040035
2195,1.92883,0.164058,0,1.93579,0.00012775860408030515
2196,1.90288,0.143101,0,1.90825,-0.0003033804284159175
2197,1.35184,0.167701,0,1.36221,0.0006367381536706315
2198,0.9272,0.325175,0,0.982567,-0.0011578244679006054
2199,0.806103,0.107028,0,0.813178,0.0020537648487798927
2200,0.709298,0.262268,0,0.756233,0.0007360675307998292
2201,0.938661,0.176757,0,0.955159,0.00012375943355367932
2202,1.92284,0.292843,0,1.94501,0.00046409850743384833
2203,1.90867,0.307515,0,1.93329,3.959711431085417e-05
2204,1.94284,0.308364,0,1.96716,-0.00033624384315712595
2205,0.61079,0.0193237,0,0.611095,0.0007149122417387794
2206,0.284895,0.298565,0,0.412682,-0.002151918194098648
2207,0.271686,0.0749319,0,0.28183,0.004963664159047318
2208,2.05955,0.0166826,0,2.05961,0.00041201346152924286
2209,2.06643,0.0495579,0,2.06702,0.0002612716946586679
2210,1.10926,0.0660026,0,1.11122,-0.00034355511174377943
2211,2.04908,0.0711101,0,2.05031,0.0007320524369184359
2212,0.707622,0.134925,0,0.720371,-0.0003338412778860677
2213,0.792156,0.331507,0,0.858724,-0.0006569618196028398
2214,1.23969,0.221613,0,1.25934,-0.003334353472220341
2215,1.95604,0.355857,0,1.98815,-0.00026116626279094917
2216,2.1845,0.262656,0,2.20024,4.780189786809979e-06
2217,2.15555,0.255273,0,2.17062,-0.0001134356021214494
2218,1.10946,0.39508,0,1.17771,0.0018503136215082345
2219,0.267264,0.319236,0,0.416343,0.001648028568876581
2220,0.251824,0.296119,0,0.388718,-0.0028288183888266665
2221,0.971264,0.30986,0,1.01949,0.003241802446859313
2222,1.26086,0.0586644,0,1.26222,-0.0019419324321599915
2223,1.23905,0.073649,0,1.24124,-0.0021520131735396743
2224,0.47188,0.335267,0,0.578857,-0.00774777570815428
2225,0.493996,0.393816,0,0.631762,0.0011980971628610393
2226,1.99087,0.374862,0,2.02585,-0.00020718088278641315
2227,1.99327,0.392352,0,2.03152,0.000293587033348636
2228,1.54069,0.215901,0,1.55574,0.00024050631779003255
2229,0.884065,0.36103,0,0.954941,-0.0033477369724714766
2230,0.516128,0.288265,0,0.591172,0.0027842069901686155
2231,1.9652,0.0566093,0,1.96602,0.00035695170458607074
2232,0.628914,0.0480958,0,0.630751,0.0025371621600452643
2233,1.09834,0.091088,0,1.10211,-0.0009901035455947358
2234,0,0.269062,0,0.269062,0.004535502517588196
2235,0.787307,0.238379,0,0.822604,-0.0005860925643726203
2236,1.65119,0.0911635,0,1.6537,-0.0010429696980110933
2237,1.93377,0.187453,0,1.94284,-5.798342847137424e-05
2238,1.94045,0.205989,0,1.95135,-3.3296226039959355e-05
2239,1.06545,0.193657,0,1.08291,-0.001255138237517698
2240,1.04646,0.20556,0,1.06645,-0.0023183947734631517
2241,1.8214,0.344369,0,1.85367,0.0010386393844291869
2242,1.84743,0.342861,0,1.87897,0.000926225664188467
2243,1.30686,0.0468252,0,1.3077,0.0012272623893372775
2244,0.460418,0.181316,0,0.494834,0.0009293028187008278
2245,0.946147,0.130723,0,0.955135,-0.001099528286733229
2246,0.966774,0.136781,0,0.976402,0.0014708369939600298
2247,0.157322,0.124129,0,0.200395,-0.0007843582195768057
2248,0.661975,0.249769,0,0.707527,0.0007849989676462623
2249,1.38176,0.352504,0,1.42602,0.00039696565646831264
2250,0.882011,0.124101,0,0.890699,0.0003577886064191834
2251,1.45842,0.0650154,0,1.45987,0.001023905945997959
2252,1.89871,0.395502,0,1.93946,0.0010026414838601736
2253,1.91641,0.395813,0,1.95685,0.0011060543652804547
2254,1.05442,0.295338,0,1.095,0.0002916002309237835
2255,2.04325,0.387042,0,2.07958,-0.00021482107444414635
2256,0.0822734,0.378259,0,0.387103,0.0008857525443408135
2257,1.00235,0.0858434,0,1.00602,-0.00042596438957564976
2258,0.220251,0.070462,0,0.231248,-0.001519143233645184
2259,1.36134,0.196138,0,1.37539,-0.0012464897673891034
2260,1.37255,0.165338,0,1.38247,-0.0007136881949990685
2261,1.37918,0.185524,0,1.3916,0.0012138442537567582
2262,2.04543,0.317515,0,2.06993,0.0003042247169659976
2263,2.05651,0.304063,0,2.07887,-1.7403515614752442e-05
2264,0.885244,0.394666,0,0.969236,0.00098149971574425
2265,0.0972065,0.108546,0,0.145709,0.0034647659703424963
2266,0.704041,0.16801,0,0.72381,0.0014638945444134957
2267,0.956521,0.339475,0,1.01498,0.0019967384273113496
2268,1.71063,0.269991,0,1.7318,0.0007434194674138684
2269,0.337948,0.0341493,0,0.339669,-0.005876792122148857
2270,1.23983,0.273403,0,1.26962,-0.002815521799806049
2271,1.23305,0.29052,0,1.26682,0.0034701896162570144
2272,0.573846,0.226869,0,0.617065,-0.0023618220942094852
2273,0.626322,0.218199,0,0.663242,-0.0015242436320736044
2274,1.71044,0.29457,0,1.73562,-0.0003320927685266127
2275,1.58984,0.395852,0,1.63838,0.0010525537527877136
2276,1.60696,0.393662,0,1.65448,0.0008222391827609218
2277,1.20349,0.0200422,0,1.20366,5.2483200805630606e-05
2278,2.10523,0.0950668,0,2.10737,0.0005943610543070806
2279,2.04459,0.0380479,0,2.04494,-0.0003474086977251324
2280,0.185757,0.0682922,0,0.197912,4.561649774590389e-05
2281,0.562316,0.078589,0,0.567782,-0.005687023356641951
2282,0.28867,0.10427,0,0.306924,0.005876207693395306
2283,0.658207,0.277889,0,0.714464,0.0035721578422170655
2284,0.134031,0.147435,0,0.199252,-0.001606404838847606
2285,0.148841,0.156765,0,0.216169,0.007885113499511943
2286,0.971094,0.395491,0,1.04854,0.0015737376166612646
2287,1.04624,0.366585,0,1.10861,0.0018835330232324279
2288,1.60703,0.0143228,0,1.6071,0.0005437730087148382
2289,1.633,0.157416,0,1.64057,0.0005814119582703838
2290,1.97711,0.0855202,0,1.97895,0.000896873249133191
2291,2.13988,0.0139703,0,2.13993,-0.00033493803934993267
2292,2.10674,0.211786,0,2.11736,0.00016723620645847791
2293,1.85248,0.375295,0,1.89012,-0.000376144283103275
2294,0.866975,0.154776,0,0.880683,-0.003652863157665127
2295,1.93693,0.128886,0,1.94122,-0.00015446965825672657
2296,0.913594,0.129518,0,0.922729,-0.005067327962206485
2297,0.889035,0.145938,0,0.900934,-0.0025762364331544706
2298,1.84172,0.121502,0,1.84573,-3.495453679386498e-05
2299,0.113354,0.225759,0,0.252619,0.004231147292664076
2300,0.120454,0.249711,0,0.277245,-0.007339259034128193
2301,0.4517,0.261679,0,0.522024,0.003586356487030615
2302,0.434123,0.263633,0,0.507903,-0.010098225559906557
2303,0.460647,0.276259,0,0.537136,-0.0022344594873600727
2304,0.432398,0.232434,0,0.490911,0.001961630898435342
2305,0.564603,0.289733,0,0.634604,-0.0022750223803358004
2306,0.588908,0.272624,0,0.64895,-0.00032670956915019535
2307,1.56068,0.332368,0,1.59568,1.1527404520725592e-05
2308,0.19024,0.0988185,0,0.214374,-0.0008846201096117529
2309,0.911539,0.0969105,0,0.916676,-0.001777372556625927
2310,2.07109,0.39601,0,2.10861,3.973641388869167e-05
2311,0.750919,0.138835,0,0.763645,-0.002649077131483291
2312,0.766686,0.155043,0,0.782206,-0.00025256002065266717
2313,2.2,0.115313,0,2.20302,0.0
2314,0.467064,0.351016,0,0.584261,-0.004635199020090853
2315,0.476789,0.364888,0,0.600392,0.0008867731814786428
2316,0.1437,0.23362,0,0.274277,-0.006474111116511737
2317,1.80786,0.243894,0,1.82424,0.0009356066454245267
2318,1.52922,0.393718,0,1.57909,0.0014367466489369292
2319,1.54587,0.373331,0,1.59031,0.002043109684792471
2320,1.2789,0.0864329,0,1.28182,0.0007606785373385297
2321,1.90581,0.323536,0,1.93308,3.881245535335213e-06
2322,0.837967,0.121788,0,0.846771,-0.0012546497952735706
2323,0.15946,0.0917834,0,0.183989,0.004223001184685787
2324,0.681875,0.299122,0,0.744599,-0.0009230885955170966
2325,0.248927,0.123978,0,0.278092,-0.003081931479900276
2326,2.05329,0.369046,0,2.08619,-8.741541390294134e-05
2327,0.310535,0.11478,0,0.331069,0.003542643170877816
2328,1.13756,0.124726,0,1.14437,-0.0002123124200610739
2329,1.1281,0.109277,0,1.13338,-0.0016699575709532553
2330,1.7986,0.216859,0,1.81162,0.0007104184711141249
2331,0.23334,0.314649,0,0.391729,0.0002884510074934598
2332,0.291304,0.339347,0,0.447229,0.0009753346212727802
2333,0,0.0640625,0,0.0640625,-0.0020446680300094805
2334,1.47246,0.317897,0,1.50638,-0.00020507629342254708
2335,0.546385,0.377877,0,0.664325,0.0010816052394074013
2336,2.00597,0.364624,0,2.03884,-9.951934771245018e-05
2337,0.966424,0.221258,0,0.991428,-0.001422094686540731
2338,1.49345,0.13728,0,1.49975,0.0007872460709762594
2339,1.35672,0.0846412,0,1.35935,-0.0001909436117836158
2340,1.44951,0.376507,0,1.49761,0.003346285275748849
2341,0.265981,0.251583,0,0.366115,-0.006685916162142915
2342,0.439608,0.155329,0,0.466243,-0.004231541304392442
2343,0.531967,0.331397,0,0.626748,-0.001051649094861948
2344,0.460118,0.247873,0,0.522637,0.002031240807661906
